35.045011171422715, -21.568838314316995
-126.76328968340806, 52.4297421251252
18.522020640962978, -23.162774661038263
-108.70414448701666, 30.69952130004014
-77.63622463206812, 45.80962853107339
9.995506070003636, -2.405581152650184
144.5448019413923, -4.688391742760401
81.3028398657904, 25.47377740813637
71.01363052348105, 61.18747620479312
141.67274236588008, -3.9696332415198268
139.09554070356114, 61.28702536016201
87.92290181910425, 61.41930623410642
64.77757790887777, 51.02367993395811
156.18082448123488, 66.20515272810093
48.520570145353446, 45.983158384878145
-51.21024528023272, -4.188129132572614
-68.06405893426657, -54.913854403191316
117.51142029535673, 59.32280105639679
29.457523245667208, 14.922070372653733
33.56327635536421, 4.491031917337244
-56.48273355300306, -1.8806427061379398
130.5321755734632, 70.70093183923396
34.202157230091274, 16.067993472929604
-125.83298441176727, 62.14883993782686
122.39335457218183, -29.153881630737562
61.8529950994847, 55.8051783425501
7.669050049271089, 6.9558498225009595
59.778828368327545, 58.523557076323165
-49.59342093738482, -3.6973493974550666
-62.79839028301292, -3.931978406443955
102.76585250838798, 64.51368183433244
40.210087279843826, 35.89692671026483
140.35962085408272, 42.727290482030355
101.91276306361807, 53.3261385121775
28.63125781818148, -18.50429736061119
77.46646128912947, 45.26791244930715
135.99532387513136, -13.101269632899047
36.696882572554316, 10.77519437940266
28.102689654716944, 18.26588336265489
-108.4172193046402, 31.760508462576446
-62.724156204839346, 5.855260492678059
-131.78691157513595, 54.10413464427446
-102.87946982302265, 30.248559725213646
22.824852372630204, 25.60195434559608
149.78803998918713, -33.38840043161628
-38.82221769592722, -4.648443301221762
143.35988345290875, -8.41389391942722
9.554153209455084, 26.85432468172073
30.703450367528614, -8.510325135789268
139.81661728544015, -28.21669496480396
30.151152880585155, -18.525754526394156
73.36126182524495, 59.82362206462214
40.76851938011473, 24.623294112418318
92.26604418183821, 36.95831610525496
124.5064297384212, -29.755717040522345
-57.67013551569046, 53.07833285011967
-2.6332599843614224, 40.02137736559735
-106.26107125812938, 60.98368281003545
162.93179100850946, 60.80471807856807
-69.82069478680427, 4.4313582697341545
5.135243381856176, 12.805126313485754
-80.01878760597823, 33.188120806797095
135.15870660202646, -25.657536937291972
32.94088804875094, 37.91454989587588
-68.43094272628913, 44.53116674233265
47.252414535084945, 64.9642904326277
32.66832772671915, -21.489094902586668
12.83000746929682, 65.5634700498012
-98.90045260653552, 19.808185963365922
-15.45470197575337, 17.34333689513672
27.201839569184916, 48.01628995293699
-74.48620375317674, 0.9892899613665002
-89.9010673337024, 71.80373517089214
54.38962807089045, 46.90725324134857
89.87855544186094, 45.360933771407716
48.488193857349046, -16.186800995717586
-10.677772306849235, 21.743722048742026
84.45283639723766, 33.560292996961515
98.1364049149119, 28.973916937697542
-63.60489120119002, -14.049914179336097
-55.50823239082532, 48.21755789525363
-88.13525213389637, 52.11647197284625
102.31517099835958, -2.249159623645289
50.875280258812516, 18.904292792948638
-91.2262614499915, 44.629712306467574
73.98563710047526, 50.790713037774246
100.28150430780312, 39.8440043911859
37.568698598133416, -1.7980722414124353
64.6452093729951, 45.11552924718669
-57.159873127435475, -2.5799389828046513
-174.54200876287211, 65.05877371088799
-122.87156831292823, 59.779707946720556
-57.336808995240915, -12.005877023507628
66.717980734234, 51.68428498651423
20.01628046584594, 47.01013029891544
-93.4857434219052, 75.10103148356922
149.22263219917497, 60.5661011653708
-108.00285831368403, 33.66129057627992
-67.13693491967797, -9.526919535285044
37.69241363782727, 17.96471076423942
11.100890932181127, 9.160330360794656
89.71201803567207, 56.6973339508243
-96.53208762292118, 37.10253225195262
115.73169204977675, 52.82713629596128
82.12626085782739, 52.9118983898288
-52.83965198619163, -5.218453710629254
137.25622319896715, 49.20943077320768
22.201702132272363, -30.19081083859417
-65.18413372795484, -1.0120996023526432
141.9039796514401, 39.46352956542085
39.20677275579984, 13.946956705951674
10.299021077868975, 16.25390147126035
0.21370684871407697, 23.255157245743106
145.686360717081, -41.74252257765291
66.80444484816894, 43.36746644369257
103.61319222023418, 26.286670694051185
-106.00114341298524, 28.555495368738708
149.45581218830276, -26.26036213504627
42.964239417466345, 20.708274490884076
21.003874696737906, -22.075436405196776
31.05183950161245, -13.187986637463968
-69.64309326276232, -21.829938322785264
125.73636617634635, 38.87009329235271
43.365891578049386, 13.16522298617266
-58.84620844470648, -3.3718942331824517
11.429233471163137, 2.2425647656318235
29.26629392101297, -4.186811954589569
-93.98948130698422, 31.992411170411312
91.91366751549842, 46.890785467877144
-106.0007597758385, 60.36426378658654
96.72427841496089, 26.13535160490376
64.90923805584657, 76.45458386335213
-69.11618148756273, -10.706520481587276
106.08772897870152, 49.58216849730435
25.88975643454846, 45.39652845045316
-63.51189674191481, -22.366962913333833
-161.79057468502393, 55.79712412253836
48.0277071429765, -18.76775892161645
40.35716481933162, 13.109227684361946
87.37673100458981, 40.404653441292965
138.00092006073112, 66.10793287932911
132.74144645262845, 69.80804784082173
14.96587323222029, 29.462186636935545
-124.14570546830844, 68.02217459692223
-113.40792094422255, 34.74299405504921
-121.87889040206497, 68.61600473111778
174.84833540920536, -37.15064050036292
-73.0020898031906, -47.066371227047796
142.5783745079528, 72.64713096065509
106.27468450971125, 22.817457681683514
11.039854126541071, 26.657534528429302
132.09313770673143, -1.6946040046540403
24.424237304826523, -12.258628001112218
12.205641695780853, 5.088516427332268
59.08487659778922, 36.970253912617245
-139.03041183059594, 61.491710716637805
39.33939306685039, 60.54001758495682
15.399842138319402, 30.336626453487156
-61.084052157782224, -35.6962575925882
35.18170303720639, 41.01291995909077
-1.7554072992623837, 5.272062999648865
64.94483928276912, 27.119364979512298
114.33928207231928, 33.00362787153682
103.54842931951993, -3.4565526231834727
-69.70963996632969, 55.72433080426607
-64.1435830604324, -13.731107686705418
82.07107220475979, 39.599164449975
-53.59063183126019, 0.8316466871406063
142.72013457813057, -15.076286550249375
96.80587853513035, 19.578318417728113
27.39644218846958, 29.152557861449694
-3.6145052433412195, 17.150518470866995
82.42032143328157, 72.17669831919248
39.38405649050601, 46.24028068646941
-56.08007302062268, -3.3607454431218122
-69.12801261743301, -1.254168211048131
-73.07321792501453, -1.9663380833850714
-64.76118454484018, 9.254488745658318
111.94174484793858, 49.65690103420411
26.008046054765682, 48.50948515953821
-55.13552397513009, -29.34696871655428
2.9324036280103982, 45.995689311780595
-13.149707087294846, 25.56630522475924
74.52189974899814, 65.19867614442562
113.72298175274935, 49.56565466815765
-44.97779271773578, -1.2587054122489583
74.58474541046252, 46.8644948886473
13.41179329651065, 31.459694531745388
-12.045741854707877, 11.329642505384873
-67.97397270402335, -25.668090917282836
79.1732699545484, 50.89997631960255
35.76896929962955, 21.716363604175488
105.34395899617671, 53.65607394126083
-91.58096108138436, 31.85512045642655
54.8830049280576, 44.38310695231725
-37.322386320552525, 78.76060908546516
28.182123942615984, 37.97583014473891
71.58119736867336, 45.62414892375954
116.1877189144007, -2.5961044710034784
109.94301086754426, 54.731455936381295
45.870920594688066, 4.142043277402299
-97.63448654758, 61.257537371845814
137.25808329456072, -32.7070601035299
-95.74859409593972, 42.70955979240359
111.64695607827679, 72.17276078734226
-93.40477571986607, 68.65983843006136
9.909773248050637, 12.95829789943574
-88.35695791316692, 19.45119329278961
130.0783816945333, 32.19919271484563
104.65803945181608, 39.3878421601529
6.717557482731777, 13.892521093010473
47.9479231162791, 20.56309198695171
49.41583121366512, 40.36029409036608
-114.413995772144, 36.859531402387866
-4.938630930574601, 5.159734926527668
-41.94136596115533, 72.79530088159902
34.18693881539936, -13.81545179988557
36.65826216531057, 28.788017669695023
58.62999954593346, 61.38068808863141
-64.7532625774162, 6.188512950957682
31.47387863000582, 57.553308260589816
-77.1356366147752, -5.590178673438631
29.13188133065413, -20.987017167706984
46.66643874471604, 20.549484017879223
45.78188018950196, 64.18714194648454
47.36866401358612, 40.35299280006917
63.13396009863061, 42.05194605563322
121.81249078776688, 44.42896675780951
18.588145578512474, 14.175237396488278
-32.741401938375844, 73.10987652547703
22.732779214509677, -13.84964656715186
127.27136839509184, -30.447551061963708
-46.82949620725104, -14.525526961569879
172.50093445076047, -43.62957791183374
6.92707868535233, 5.7640017139304485
16.64276498497276, 19.784830745385044
-100.19941119517182, 29.11971964855699
13.475386723890658, 43.167378707911254
-60.352197163220524, -23.470535979369362
-49.22924862752114, -10.113073003536925
-67.90326400419835, -12.227285436268653
108.48087911046403, 65.45358048861901
83.51291665327419, 24.07749347468988
75.6983574586356, 17.939228490594036
-106.47957770022575, 29.85611017622222
111.22194955749865, 39.384980404314504
128.58524404471774, 37.42428443602199
123.54063064012135, 55.286960071740275
99.22823787781287, 13.436685258840097
22.115290589602658, -12.66969800700177
98.37910477337296, 32.188858497785326
110.52946583907543, 24.27383982908095
-49.94104645768078, -16.484750779038034
40.642723135367135, 24.692830958868083
-85.76011806146113, 53.571204905104835
-3.440633897671228, 55.110846453510696
17.135369065312336, 54.62222869397422
87.86426460945142, 27.161575762838492
-112.51442325724119, 55.50513155109084
-64.06810255181318, -30.754021887029225
6.6019934057000995, 12.574746600332501
36.617244615906365, -3.586950258239858
146.55340351745886, -19.10619710932451
16.920638894350958, -7.994092004517639
37.57345896713532, 38.28012714069972
77.29359787294256, 50.23963379518317
76.67286105422558, 14.912397984448438
69.55222163891167, 43.77586856443002
93.05940082485712, 55.51758684030768
9.327636258503516, 27.093217304852438
45.79073307236195, 63.05859065033142
-105.44281423272929, 48.52070863533629
9.530184684679991, 30.228619536469623
10.517384911128884, 35.019398585078676
-69.00674770078224, -50.36099945720069
-58.32829036840538, -3.5926816694923915
138.94804833331017, 36.74697348518364
-65.15639976703831, -33.02558212088848
26.286773647165393, 51.22031111329319
21.091016299014022, 24.894854701405293
57.88511168633023, 46.47004780623251
178.8036949343668, 68.51548595936822
96.28489947000988, 39.7953578054222
129.37636436888403, -26.097632305039724
-154.75130818380453, 65.41426055072083
-54.609333707224614, -25.294642756020327
91.63570073437432, 31.74312745648546
-8.325274674263238, 15.22979758472995
-67.88575152230523, -31.776037620448548
-65.76283014976642, -19.20385766183156
44.512952012644156, 1.6235861614199742
-90.08578809632388, 47.10219239031111
-69.55155235647105, -5.016808753445029
-111.91181977645542, 58.91464165445563
-1.4015568644148058, 12.47701856232424
171.02062940587578, 62.59873466796076
85.3056575990344, 22.295425560585187
106.86689398367375, 64.44178187868735
-94.2579116539783, 31.52854931675754
26.767338396331333, 24.648492472763216
19.933757028932952, -13.184937261250457
-2.114234404767017, 32.38037935879677
102.58504889977982, 21.373358975939208
67.805035726997, 30.553773822128587
103.17042261316621, 2.9676288516454785
22.987069120675457, -16.4808308813772
135.62765041529488, -25.364099667562527
48.148993015599906, 7.364641557404873
105.66807512627045, 24.159173422718414
136.2088226617591, -20.861885287858442
-110.1182184497647, 43.87789574124718
101.66936030248591, 60.68625476822964
-95.13262467492191, 32.727169101593795
-95.1032912913712, 50.20288513650905
40.95079939695899, 44.46442390792767
126.6035179047729, -30.867553037557744
17.176315053368807, -29.459817922087968
-4.185036628908465, 25.834749927713528
73.48861725469814, 23.483078997720675
77.05376149146903, 27.42664482565704
143.59108303916267, -7.408771537488517
144.71165323042806, -26.56737678953621
-6.487857110063775, 13.73613704537396
87.2261684040872, 35.2548715927293
132.8685805088269, 56.459883657471686
-110.80285569966907, 45.996521779069965
-58.05204305532036, -15.361003611078493
-50.60080211170709, -9.813321019515032
89.97790646562777, 47.17616023854291
-62.046815292961305, -35.02457766196841
84.32275298055652, 30.861361907305596
41.63897195954109, 64.31999201460764
151.65364054612505, -4.528400908145684
29.770430598619065, -23.112626395984105
-91.30508249183455, 29.99034264538978
7.3029561850626035, 27.176815161256556
118.5684315420578, 51.98142576922947
35.04722005229057, 40.958244188378444
-25.41382407148115, 69.15144173154998
19.648418173845172, 64.05797286470546
45.18164140579814, -21.356408984520215
-7.1830870760423515, 22.1263253549901
-104.45799420692441, 63.518127977953775
49.36484710888225, 47.32981590527185
-67.2473345072661, -23.131197104757504
71.31200651150425, 25.333511431722908
-114.32693445296258, 63.47184712218197
8.907740797865449, 13.75777705903026
89.14980106710276, 72.76249964353433
-129.09924697650752, 59.6671880987949
140.139161688171, 71.82307027496974
170.03964459569508, 65.53127004986372
-70.46599834113589, 1.9813582692440033
21.883041512086763, 25.266242564515803
116.77654378902692, 66.6147110852034
-115.88311543922072, 48.468394498030136
-3.691863314137618, 41.59142881322531
93.37266237377266, 27.120296661387368
138.73843395570532, 37.489288706479286
-51.54216560768798, 65.85697890902996
-9.298147613337274, 12.519218303814831
27.037738744876776, 2.742333386806575
-93.7625625699201, 36.082531922196864
-96.40589096907148, 17.752128261658825
-152.4650364096546, 58.387617644130096
15.09160383491697, -3.011628204632559
-54.262877352351175, 74.39326068203346
121.64757578994765, 18.116156470580556
111.81799608120667, 28.091433288006165
-112.80621760981533, 44.348067608524076
-128.17638529635013, 54.88977424407007
-61.11988947851001, 7.95255670070339
-61.04511740848405, 55.68664088288969
89.19715381738357, 53.89150272979891
-87.7801551500485, 40.28236719897717
20.330759578882166, -9.255887901692539
-97.48119087627288, 39.8730109912334
21.215294046837812, 26.76927765374746
17.400359907856398, -27.65917055923968
-72.13228744911028, -35.471107490108345
-7.227262545807278, 28.0451383387456
-3.6857765721142943, 39.173721132191574
136.6530683253196, -22.541725719864495
108.48380754108805, 41.88214103042612
112.46452639337605, 45.852132423064475
76.84095865949678, 70.36706569870992
20.687526809239824, 47.55310847664643
174.29299276914418, -39.404564245866254
21.541685945660184, 25.74082873419404
11.469512644752644, 20.594135482002525
127.16276053629211, 56.923231811609604
45.270385378600764, 33.60086591271598
10.407169791495336, 48.27570913113446
117.8807552602832, 54.500266365288034
86.08574641182096, 30.303634740259323
-73.4553248594336, 1.594467167889112
109.09025850103119, 13.529694499810264
-98.17965738167125, 23.95502615787906
33.89278085785599, 35.46789463651888
105.38384634998695, 65.95916244783231
-58.30580422160758, -6.546371014362571
-67.83308268198564, -25.386362747516287
31.276396971534783, 18.835678031752092
-64.23342367193871, 2.040367283089705
136.6753920044517, -20.919965730875454
16.117497903032035, 13.119944382102913
100.99616672843452, 54.75737893380115
117.163291439779, 36.7576862490664
-94.88505761246446, 56.67836234411704
14.485316419247374, 24.918168845913407
87.4445527073993, 41.73280457818779
15.581498247857768, 17.659253927200147
18.190445572999, -13.793331383264551
26.38441749803249, 4.4777712699435215
-58.53056748766917, -9.130581497595239
-98.80478708598088, 31.271678344977115
98.38092780063822, 43.65659423814996
-118.82789981840143, 34.169084854209835
-92.80375183523073, 45.41668655595637
85.70922575549616, 45.43317961960805
172.9593269816107, 63.59452898017189
40.79565447368488, 63.25460235692588
-66.56220584504854, -4.537679033965737
-112.82887199033473, 48.80119072671671
18.083391749545843, 28.26562274436197
-107.06454964032109, 42.9549027936243
84.4274980362734, 50.618286654791646
17.012094881802632, -5.676173562514312
-5.80906915989174, 40.80619789255245
6.900357420879613, 25.681271439743714
33.30789869745411, 17.460482060647067
-35.72024965643932, 68.62523413220681
17.417576435715954, 66.07346803436282
37.05715009431738, 31.07432122149807
-66.09314564891119, -13.904909307344747
27.971028437450663, 1.0080582097311728
-70.75551531060496, 1.925399440289598
117.4421797906735, 31.80631170870197
-28.560832064361065, 70.07970827889541
137.6516838748701, 49.13806120716249
-117.60867967261345, 55.69993112741922
95.40912774787411, 34.007980267622386
-108.93968419411169, 27.802490050010327
-49.59181677505205, 68.28561960169172
15.297552962039811, 27.755979208725485
-166.73984692536405, 53.58660519747546
24.468032841535194, -32.605910831189846
-45.517432903150834, -5.773419707086127
-5.480092223501565, 29.13007712745818
30.532458568288803, 29.119487656224845
-84.50679885099726, 15.368993911069483
86.55017657451127, 26.47628841584948
20.594416135134892, 14.602221190977318
-61.480331199795, 56.83220152216711
109.91542616939059, 30.98520284365799
-71.86700589984208, 66.93236487377739
-95.37685080650901, 34.86948117176667
66.09764101279113, 34.942386496252034
-48.16729559245643, -7.543630228732846
-57.06370188030093, -26.633740349813777
-65.23322792697063, 53.29912480129805
99.44332859036159, 26.11096033939181
125.69955743713855, 38.12161115252528
-96.75573469283714, 52.404018775073986
90.97900944567102, 56.07547540779623
31.933830980879275, 12.963497909429195
-121.60294197539241, 45.92890624595156
2.9090976535558744, 15.302702945175453
149.04824775541084, -23.58378008849471
99.64263501865851, 24.91947111207972
-114.26435602532882, 54.28508224721989
119.31749758081884, -24.71971167123888
-1.977684950043126, 33.070587926827635
-4.7741151355299705, 58.350799223418335
39.07678610121988, 4.97335440560275
-8.16010555931371, 42.90630071512451
-100.59851753625905, 36.71143675349124
-54.71611173911478, -20.0759054062285
39.98323045804747, 66.53797825192655
41.61157891575935, 49.70676057381463
30.393289658724797, 0.7414726121861023
157.81704838370413, 51.77647146231828
-7.2132965959515705, 30.15343605780089
11.927032124251697, 0.14875608719571348
-159.4929757154059, 64.48544215155411
4.3218842673075075, 45.55814689658833
-92.67866590043894, 45.60318895467421
-66.94754700414963, -28.21211020771967
52.031017327836146, 52.864222668084786
-71.55303637955318, 47.538654122023026
33.476127909102274, -4.245108916567237
76.63596096611086, 22.206991400432198
38.93431293778224, 57.43558534111874
29.96399287402069, 10.609490977955284
-1.9537248337991064, 22.90047356901607
41.77074026576331, 12.756276217117177
84.55740135370455, 19.603013363084756
7.197050274150629, 21.883499186893783
14.630925562673465, 2.732535990267663
-89.40728729563803, 30.730866182154156
77.43954148804701, 35.40885306972911
105.55253947113732, 15.357313351355284
15.536064587021553, -8.907766183425437
12.018266026779841, 22.395821530210522
96.50862887312613, 31.497649159976344
-69.91674608522636, -46.86478557110622
-126.86768445899844, 50.84061956838601
-9.863474068348204, 10.386247337978096
-90.25365700958268, 15.76712245513017
77.72186578349303, 10.989306621661385
138.72278463261713, -33.34351183994817
68.21140691269424, 53.47936740147557
85.4438600964635, 60.0758733224399
-61.88326662621604, -24.821377244950618
-2.4003483657986635, 18.276479476335943
-112.90151808066275, 37.33617291284561
-68.47795324542257, -24.493777728266895
-63.22500697530123, -14.476657840419692
-149.87003649120444, 62.689343910474555
27.448187225710498, 21.81249573764884
69.89088539955942, 33.351957070889824
32.83461433469339, 22.804758221196657
108.56855134050487, 64.15520700009394
-103.72307019765718, 23.617354083334924
84.11179066088704, 27.634830982105658
30.87613789030957, 46.83315295111715
121.5889583837059, 70.12539388379686
-95.40219163932767, 44.71942730273826
-115.19148414745457, 68.04187070521643
-131.1816002311328, 61.98295561309206
-109.68516819018268, 47.60835593184753
46.958479722472504, 49.29063404142079
45.12842976130986, 56.66488422691855
17.872982899241293, 23.890964536358336
132.17425884056246, 47.89182124533777
17.593618029962915, -2.9896715150382986
79.00682392262617, 32.1188387028752
-8.380647032812352, 14.608198984723927
150.95453524617795, -28.757089109401225
112.65373570575568, 22.507631191650898
-55.93839286903973, 0.18713787720546438
-70.37257608625005, -42.206653144448445
-54.89398356013232, -27.469599937139023
-76.12513982607555, 52.84467214315767
-178.02588853153765, -14.277557832528142
69.24288117588269, 53.408618034006295
-71.96848748566728, -5.127742605657448
9.738591749916715, 8.522150293600264
149.62123102781212, 68.394293948066
-72.29060900701107, 53.118267127968174
-70.86166900983972, -13.889593987103355
-157.8928859254608, 68.50114096492938
-155.55033749464906, 19.081274582000816
-47.033104848081784, 73.4344397322645
-57.10349831258019, -21.32228389932923
-90.30636868980369, 48.26346951433598
14.450748562294251, -7.204677816520018
-57.13761380678953, 3.805240132659265
20.13262811908642, 10.362383179773644
177.91977952933067, 68.03108846921354
22.80660003087803, 45.17169614089042
76.46867533609873, 63.72310249882636
1.7263161527354276, 8.518552872514896
16.238661894074973, -5.082780446764984
-70.49656287655561, 4.860429577238292
23.55070201059246, -3.2382933801323
70.50387255619115, 37.503025110658484
-57.289094385716055, -28.58383901439237
158.57640605593272, 63.540026188871316
-73.39464108641984, 0.4559914138842572
66.51154339704856, 56.024355387061625
76.1148073744923, 33.533014452002334
118.63383998196647, -31.61796913020491
148.0203043729235, -8.1545959608712
-64.135952222145, 5.669440502667467
18.749937441782567, -16.170116730705608
45.619483544007814, 8.752054086157342
8.092239897792206, 15.430099772213202
140.48446609753523, -28.779891262161353
115.34905359259636, -28.463756066755792
46.830950257577186, 65.6966647843563
-98.38146494579557, 28.789290413651806
87.50688662672997, 56.12295644696161
70.62517293687627, 63.263079101309785
75.86322755899468, 48.47639197202037
-114.81958210851415, 46.83136435647367
116.02843993337726, 0.7160232104275236
-73.11902003320374, -12.390162168952015
55.890914301518336, 48.72589155195675
16.87276805279842, -12.955168384869735
11.884998100554004, -16.551328852526513
80.05212309928194, 19.883273056049664
27.88456730632482, 17.379761064177963
-81.71345629923242, 30.59359071809121
-113.77305174018232, 57.44825585827432
-72.61615037731622, 8.388581867634281
101.75523362805086, 49.70014443833534
25.276158341150712, 66.11347716401045
8.347690710663231, 60.77881733150357
20.318610827411465, -18.31070310280286
66.72992604102944, 24.88056955734977
-76.66882698536102, 35.23920250113202
95.47648293524925, 29.289424655846364
-161.7699361527879, 61.82977404700236
135.64628951725044, 50.74466867540802
-13.143002660759663, 25.196956335125435
31.720625580932666, -22.572104455666647
-68.41627692645709, -15.013960287605748
26.827242532825032, -28.75976669432032
-89.3253584110178, 53.80125063196604
138.25594378784905, -16.982454413700733
30.281688613551637, 17.77651324195622
97.30513014942514, 24.893996274968245
71.60237054274747, 21.98985710963467
47.46902182329512, 52.046230148239786
132.7050194170177, 55.008573349233686
32.30593977193056, -28.23825551669656
28.989304975256474, 52.215727468014805
51.54338064288627, 32.961748537166315
18.374937317326822, 27.224046618452213
-109.52933599924835, 36.7506349734502
103.88185896474874, 53.5684723372033
0.723161468616178, 48.91188533829359
-50.24332966389284, -25.138906189805212
25.651834594496773, 42.19083485658286
-10.139483508676253, 8.610991627733739
91.2776197108435, 23.399772142894843
-50.92707900907391, -4.197825029499237
-121.69144877186201, 42.279811235196576
16.705796062402364, 58.68339983744283
-74.3972766441612, 3.4905943198605596
157.0339966214581, 55.65733977067396
-90.48950820827346, 39.68671845834285
105.6949315538699, 45.420100734166994
-140.6252210071537, 60.85974806411805
40.52506182005226, 14.760867275318718
-83.95895456860275, 22.479708739948297
-92.05970363985939, 39.6561981109967
-61.64690090667931, -28.27024887607347
153.9515931688076, 66.14972448410604
23.972930388898494, -5.1697316062421
145.17168348585847, -25.344520782870028
-89.62117079961253, 32.319654281355795
-49.05557920571066, -28.189326194146467
77.0643597181247, 53.036108523617365
-123.48729877294981, 43.24556900026683
18.716785828172885, 5.094634532902474
134.66453394119065, -16.53098848156372
96.5835941226245, 24.655127520123642
-7.182204498532396, 52.3290156860146
55.87839531038351, 19.84025816558566
-60.88314075343848, -34.3901591458568
-107.48214853478781, 53.24162567611769
68.20788544052209, 40.93058571067353
50.619632037775595, 34.20077826336678
75.68988919298862, 53.714182795488995
-68.54742108387383, -22.8470543872781
77.33787551840624, 11.929233581701132
-65.25785564802074, -12.335463548703288
-112.14139007080563, 29.51611882256808
95.68703366663529, 39.45605970290255
47.14216746276382, 10.451075029258135
34.749204332379925, -6.922883152676134
86.34479628165384, 45.63002072980401
-57.33572316370487, -24.66272389355573
-85.1322093671652, 52.41518056023086
115.92962498622518, 62.57296745512313
-122.28804784685725, 39.32691029696541
8.210831497414151, 51.24740299006358
55.298475026308964, 50.19053773795187
-147.8100007492929, 62.795530492172944
109.26745272596288, 60.93205044523163
-22.785364284723293, 71.37630393134775
132.73040353086205, -19.58209909268287
-101.21790009815008, 49.373229281555275
89.39910502258456, 22.805208437385183
-134.59243935374087, 68.22159276596103
-2.859005828043193, 16.855415676065697
78.3005110981562, 25.17944039136578
-54.84092221396311, 0.3738801727087845
111.66194672966172, 65.50802274011325
11.659879616994884, 13.128964509751402
84.43467328165366, 49.32905454329993
158.45334694546017, 66.02545278304345
99.35104515129022, 27.041405177709922
90.560357800972, 40.33234687464341
-67.09291466818033, 45.269369748577915
-51.91086733847163, -6.386318490325387
-35.33853408063289, 67.5585681265591
-22.590644065772025, 72.32493591975275
131.08045847839296, -23.770675884111032
-75.9948028571551, 70.9168315959592
101.0179756184119, 5.9121305615482544
-90.34014486842509, 35.002806466166994
47.26173681078413, 27.924349650563624
52.229308446511446, 62.11322960608769
-96.0030833000429, 18.224021340133785
16.89414147640168, 45.74335006347631
169.7518958723246, -44.4007432369515
67.25141857293688, 40.44549195891411
35.84925791979349, 35.505367298051134
25.039369633013806, -0.1191650147410301
7.84865318057804, 14.817390767897415
-97.78228073811745, 52.85613469688372
153.70456340641923, 68.57491202140177
10.472393483226941, 26.604396619532185
83.79513111161569, 20.69489014469632
87.3470430726783, 29.571639059442486
-3.3555883714407653, 51.81288381643071
-78.51766136196662, 48.36337632006221
-107.29592096367459, 67.00566508761277
147.51089320995777, -27.796518043877285
83.82921617151024, 56.33718012323874
26.563805228311466, -10.592972347478423
48.89152695421829, 49.89213554528166
-56.06803757193213, 3.297408349284785
-105.16252699080033, 33.27597262372519
117.99871571958913, 52.146887699524356
31.694469066047084, 20.31661901285664
-3.4142500237072815, 16.94974431222481
-54.566916503174674, 0.5364708470988208
-69.34560368767282, -40.05972738294176
-110.09443793040596, 48.92947656794067
-114.90673904042691, 53.17535825150906
57.53434427856935, 20.056006634784932
-120.8497271257446, 35.42752007910491
33.95846983188149, 39.402296676591334
144.64188525190784, 13.408399297934425
73.717809045691, 22.98516818470324
-49.80516441893141, -4.51417518858653
-54.81017873631007, -7.2069374092165495
-95.11889447983472, 32.11210514997531
110.99071294134207, 42.34794420481526
46.69497638489832, 31.132570241596614
-72.42227436700642, 5.310688814245419
113.1153714497824, 30.70800175022534
17.935502748105616, -4.027626421403223
100.68229679334065, 49.80422333392834
-63.639162942228076, -36.993870468381466
